9.2,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.233333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.266667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.3,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.333333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.366667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.4,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.433333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.466667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.5,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.533333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.566667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.6,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.633333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.666667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.7,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.733333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.766667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.8,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.833333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.866667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.9,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.933333,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
9.966667,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
10,0.9938,0.9939,0.9946,1.0266,1.0444,1.0345,1.0449,1.0403,1.054,1.0341,1.0484,0.9891,1.0291,1.0452,0.9966,0.9935,0.9897,0.9914,0.9935,0.9902,1.0341,1.0478,1.0373,1.0525,1.0235
10,0.2701,0.9474,0.2581,1.0005,1.0202,1.0326,1.043,0.9715,1.0004,1.0306,1.0457,0.8858,0.6439,0.757,0.2803,0.3139,0.2109,0.1472,0,0.9443,0.8393,0.868,1.0306,1.0465,0.9999
10.033333,0.2671,0.9442,0.2551,0.998,1.0177,1.0323,1.0428,0.9672,0.9962,1.0302,1.0453,0.8806,0.6368,0.7481,0.277,0.3102,0.2085,0.1455,0,0.9409,0.8321,0.8605,1.0299,1.0458,0.9983
10.066667,0.2657,0.9426,0.2537,0.9967,1.0164,1.0321,1.0426,0.965,0.9941,1.03,1.0452,0.8778,0.6335,0.7441,0.2755,0.3086,0.2074,0.1447,0,0.9392,0.8285,0.8569,1.0297,1.0456,0.9975
10.1,0.2646,0.9413,0.2527,0.9958,1.0155,1.0321,1.0426,0.9634,0.9926,1.0299,1.0451,0.8754,0.6309,0.741,0.2743,0.3073,0.2066,0.1441,0,0.9378,0.8256,0.8541,1.0296,1.0455,0.9971
10.1,0.9733,0.9877,0.9738,1.0221,1.04,1.0341,1.0445,1.0321,1.0462,1.0335,1.0479,0.9776,1.0083,1.023,0.9757,0.9726,0.9692,0.9707,0.9728,0.9837,1.0175,1.0313,1.0365,1.0518,1.021
10.133333,0.9806,0.9901,0.9812,1.024,1.0418,1.0344,1.0449,1.0353,1.0493,1.034,1.0483,0.9813,1.0157,1.0309,0.9831,0.9801,0.9765,0.9781,0.9802,0.9861,1.0233,1.0374,1.0373,1.0525,1.0226
10.166667,0.9833,0.9909,0.9839,1.0247,1.0426,1.0347,1.0451,1.0365,1.0505,1.0342,1.0486,0.9824,1.0185,1.0338,0.9858,0.9828,0.9792,0.9808,0.9829,0.9869,1.0253,1.0395,1.0378,1.053,1.0234
10.2,0.9841,0.9911,0.9847,1.025,1.0428,1.0348,1.0453,1.0369,1.0509,1.0344,1.0488,0.9826,1.0193,1.0347,0.9867,0.9836,0.98,0.9816,0.9837,0.9871,1.0259,1.0402,1.0381,1.0533,1.0239
10.233333,0.9842,0.9911,0.9848,1.025,1.0428,1.035,1.0454,1.0369,1.0509,1.0346,1.049,0.9824,1.0194,1.0348,0.9868,0.9837,0.9801,0.9817,0.9838,0.9869,1.0259,1.0402,1.0383,1.0536,1.0241
10.266667,0.984,0.9909,0.9847,1.0249,1.0428,1.0352,1.0456,1.0368,1.0507,1.0347,1.0492,0.9822,1.0192,1.0346,0.9866,0.9835,0.9799,0.9815,0.9836,0.9867,1.0256,1.04,1.0385,1.0538,1.0242
10.3,0.9838,0.9907,0.9844,1.0248,1.0427,1.0353,1.0458,1.0365,1.0506,1.0349,1.0494,0.9821,1.0189,1.0343,0.9863,0.9832,0.9797,0.9813,0.9834,0.9865,1.0254,1.0398,1.0387,1.054,1.0242
10.333333,0.9835,0.9906,0.9841,1.0247,1.0426,1.0355,1.046,1.0363,1.0503,1.0351,1.0496,0.9822,1.0186,1.034,0.9861,0.983,0.9794,0.981,0.9831,0.9864,1.0253,1.0395,1.0389,1.0542,1.0243
10.366667,0.9832,0.9906,0.9838,1.0246,1.0425,1.0358,1.0462,1.0361,1.0501,1.0353,1.0498,0.9823,1.0184,1.0337,0.9858,0.9827,0.9791,0.9807,0.9828,0.9863,1.0252,1.0393,1.039,1.0543,1.0243
10.4,0.9829,0.9905,0.9836,1.0246,1.0424,1.036,1.0465,1.0358,1.0499,1.0355,1.05,0.9826,1.0181,1.0334,0.9855,0.9824,0.9788,0.9804,0.9825,0.9863,1.025,1.039,1.0392,1.0545,1.0244
10.433333,0.9826,0.9906,0.9833,1.0246,1.0424,1.0363,1.0468,1.0356,1.0497,1.0357,1.0503,0.9829,1.0178,1.0331,0.9852,0.9821,0.9785,0.9801,0.9822,0.9863,1.0249,1.0387,1.0394,1.0547,1.0244
10.466667,0.9824,0.9906,0.983,1.0246,1.0424,1.0366,1.0471,1.0354,1.0496,1.036,1.0505,0.9833,1.0175,1.0329,0.985,0.9819,0.9783,0.9799,0.982,0.9864,1.0248,1.0385,1.0395,1.0548,1.0243
10.5,0.9821,0.9907,0.9828,1.0247,1.0425,1.0369,1.0474,1.0353,1.0494,1.0363,1.0508,0.9836,1.0172,1.0327,0.9848,0.9817,0.978,0.9797,0.9817,0.9865,1.0248,1.0382,1.0396,1.0549,1.0242
10.533333,0.982,0.9908,0.9827,1.0247,1.0425,1.0372,1.0477,1.0352,1.0493,1.0365,1.051,0.9839,1.0171,1.0325,0.9846,0.9816,0.9779,0.9795,0.9816,0.9867,1.0247,1.0381,1.0396,1.055,1.0241
10.566667,0.982,0.9909,0.9827,1.0248,1.0426,1.0374,1.0479,1.0352,1.0493,1.0367,1.0512,0.9842,1.017,1.0325,0.9846,0.9815,0.9779,0.9795,0.9816,0.9869,1.0248,1.038,1.0396,1.055,1.0238
10.6,0.9821,0.9911,0.9828,1.0248,1.0426,1.0376,1.0481,1.0352,1.0494,1.0369,1.0514,0.9844,1.0171,1.0327,0.9847,0.9817,0.978,0.9796,0.9817,0.9871,1.0249,1.0381,1.0395,1.0549,1.0235
10.633333,0.9823,0.9912,0.983,1.0249,1.0427,1.0378,1.0482,1.0354,1.0495,1.0369,1.0514,0.9846,1.0174,1.0329,0.985,0.9819,0.9782,0.9799,0.982,0.9873,1.0252,1.0383,1.0393,1.0547,1.0231
10.666667,0.9827,0.9912,0.9834,1.0249,1.0427,1.0378,1.0483,1.0357,1.0498,1.0369,1.0514,0.9848,1.0177,1.0333,0.9854,0.9823,0.9786,0.9802,0.9823,0.9875,1.0256,1.0386,1.039,1.0544,1.0225
10.7,0.9831,0.9913,0.9839,1.0249,1.0428,1.0378,1.0483,1.036,1.05,1.0368,1.0513,0.985,1.0182,1.0338,0.9858,0.9827,0.9791,0.9807,0.9828,0.9877,1.026,1.0391,1.0386,1.054,1.022
10.733333,0.9837,0.9914,0.9844,1.0248,1.0428,1.0377,1.0481,1.0363,1.0503,1.0366,1.0511,0.9852,1.0188,1.0344,0.9863,0.9833,0.9796,0.9812,0.9833,0.9879,1.0265,1.0396,1.0382,1.0537,1.0214
10.766667,0.9842,0.9915,0.9849,1.0248,1.0429,1.0375,1.0479,1.0367,1.0507,1.0364,1.0509,0.9854,1.0193,1.0349,0.9869,0.9838,0.9801,0.9818,0.9838,0.9881,1.027,1.0402,1.0378,1.0533,1.0209
10.8,0.9847,0.9916,0.9854,1.0248,1.043,1.0373,1.0477,1.0371,1.0511,1.0361,1.0506,0.9855,1.0199,1.0355,0.9874,0.9843,0.9806,0.9823,0.9844,0.9883,1.0275,1.0407,1.0374,1.0529,1.0204
10.833333,0.9852,0.9917,0.9859,1.0249,1.0431,1.037,1.0474,1.0376,1.0514,1.0358,1.0503,0.9857,1.0204,1.036,0.9879,0.9848,0.9811,0.9828,0.9848,0.9885,1.0279,1.0413,1.0371,1.0526,1.0202
10.866667,0.9856,0.9919,0.9863,1.0251,1.0433,1.0367,1.0471,1.038,1.0518,1.0355,1.05,0.9859,1.0208,1.0364,0.9883,0.9852,0.9816,0.9832,0.9853,0.9887,1.0283,1.0417,1.0369,1.0523,1.0201
10.9,0.986,0.9922,0.9867,1.0253,1.0435,1.0364,1.0468,1.0383,1.0522,1.0353,1.0498,0.9861,1.0212,1.0368,0.9887,0.9856,0.9819,0.9836,0.9856,0.989,1.0287,1.0421,1.0368,1.0522,1.0203
10.933333,0.9863,0.9925,0.987,1.0256,1.0438,1.0362,1.0466,1.0387,1.0525,1.0351,1.0496,0.9863,1.0216,1.0371,0.989,0.9859,0.9822,0.9839,0.986,0.9892,1.029,1.0425,1.0368,1.0522,1.0206
10.966667,0.9866,0.9927,0.9873,1.0259,1.0441,1.0359,1.0463,1.0389,1.0528,1.035,1.0494,0.9865,1.0218,1.0374,0.9892,0.9861,0.9825,0.9841,0.9862,0.9895,1.0292,1.0427,1.0369,1.0523,1.0211
11,0.9868,0.993,0.9874,1.0262,1.0443,1.0357,1.0461,1.0391,1.053,1.0349,1.0493,0.9867,1.022,1.0375,0.9894,0.9863,0.9827,0.9843,0.9864,0.9896,1.0294,1.0429,1.0371,1.0525,1.0217
11.033333,0.9869,0.9932,0.9875,1.0264,1.0445,1.0355,1.0459,1.0392,1.0531,1.0349,1.0492,0.9868,1.0221,1.0377,0.9895,0.9864,0.9828,0.9844,0.9865,0.9897,1.0294,1.043,1.0374,1.0527,1.0223
11.066667,0.9869,0.9933,0.9876,1.0266,1.0446,1.0353,1.0457,1.0391,1.0531,1.0348,1.0491,0.9868,1.0222,1.0377,0.9896,0.9865,0.9828,0.9844,0.9865,0.9897,1.0294,1.043,1.0376,1.0529,1.0229
11.1,0.9869,0.9932,0.9876,1.0266,1.0446,1.0351,1.0455,1.039,1.0529,1.0347,1.049,0.9867,1.0221,1.0377,0.9895,0.9865,0.9828,0.9844,0.9865,0.9895,1.0293,1.0429,1.0378,1.0531,1.0234
11.133333,0.9868,0.993,0.9875,1.0265,1.0444,1.035,1.0454,1.0387,1.0527,1.0346,1.0489,0.9865,1.0221,1.0377,0.9895,0.9864,0.9827,0.9844,0.9865,0.9892,1.0291,1.0427,1.038,1.0533,1.0238
11.166667,0.9867,0.9927,0.9874,1.0262,1.0441,1.0348,1.0452,1.0383,1.0523,1.0345,1.0488,0.9862,1.022,1.0376,0.9894,0.9863,0.9827,0.9843,0.9864,0.9888,1.0288,1.0425,1.0381,1.0534,1.024
11.2,0.9866,0.9923,0.9873,1.0259,1.0438,1.0347,1.0451,1.0379,1.0519,1.0344,1.0487,0.9858,1.0218,1.0375,0.9893,0.9862,0.9825,0.9842,0.9863,0.9884,1.0285,1.0422,1.0382,1.0534,1.0241
11.233333,0.9865,0.9919,0.9872,1.0255,1.0433,1.0346,1.045,1.0374,1.0515,1.0343,1.0487,0.9854,1.0217,1.0374,0.9892,0.9861,0.9824,0.9841,0.9861,0.9878,1.0282,1.0419,1.0382,1.0534,1.0241
11.266667,0.9864,0.9915,0.9871,1.0251,1.0429,1.0346,1.045,1.037,1.0511,1.0342,1.0487,0.985,1.0216,1.0372,0.9891,0.986,0.9823,0.9839,0.986,0.9873,1.028,1.0417,1.0382,1.0535,1.0241
11.3,0.9863,0.9911,0.987,1.0247,1.0425,1.0346,1.0451,1.0367,1.0507,1.0343,1.0487,0.9846,1.0215,1.0372,0.989,0.9859,0.9822,0.9839,0.9859,0.9869,1.0277,1.0415,1.0382,1.0535,1.024
11.333333,0.9862,0.9908,0.9869,1.0244,1.0422,1.0348,1.0453,1.0364,1.0504,1.0344,1.0489,0.9843,1.0214,1.0371,0.9889,0.9858,0.9822,0.9838,0.9859,0.9866,1.0275,1.0413,1.0383,1.0536,1.0239
11.366667,0.9862,0.9906,0.9869,1.0243,1.0421,1.035,1.0455,1.0362,1.0502,1.0345,1.0491,0.9841,1.0213,1.037,0.9889,0.9858,0.9821,0.9837,0.9858,0.9864,1.0274,1.0412,1.0384,1.0537,1.0239
11.4,0.9861,0.9906,0.9869,1.0242,1.042,1.0354,1.0459,1.0361,1.0501,1.0348,1.0494,0.984,1.0213,1.037,0.9888,0.9857,0.9821,0.9837,0.9858,0.9864,1.0273,1.0412,1.0385,1.0538,1.024
11.433333,0.9861,0.9907,0.9868,1.0243,1.042,1.0358,1.0463,1.0361,1.0501,1.0352,1.0497,0.984,1.0213,1.037,0.9888,0.9857,0.982,0.9837,0.9858,0.9865,1.0273,1.0412,1.0387,1.0541,1.024
11.466667,0.9861,0.9909,0.9868,1.0244,1.0422,1.0362,1.0467,1.0362,1.0501,1.0356,1.0501,0.9841,1.0213,1.0369,0.9888,0.9857,0.982,0.9837,0.9857,0.9867,1.0274,1.0412,1.039,1.0543,1.0242
11.5,0.9861,0.9912,0.9868,1.0247,1.0424,1.0366,1.0471,1.0364,1.0502,1.036,1.0505,0.9843,1.0213,1.0369,0.9887,0.9857,0.982,0.9836,0.9857,0.987,1.0274,1.0413,1.0392,1.0545,1.0243
11.533333,0.9861,0.9915,0.9868,1.0249,1.0426,1.0371,1.0475,1.0366,1.0504,1.0364,1.0509,0.9845,1.0213,1.0369,0.9887,0.9856,0.982,0.9836,0.9857,0.9873,1.0276,1.0414,1.0394,1.0547,1.0243
11.566667,0.9861,0.9918,0.9868,1.0252,1.0429,1.0374,1.0479,1.0368,1.0506,1.0367,1.0512,0.9848,1.0213,1.0368,0.9887,0.9856,0.982,0.9836,0.9857,0.9877,1.0277,1.0415,1.0395,1.0549,1.0243
11.6,0.9861,0.992,0.9867,1.0254,1.0431,1.0377,1.0482,1.0371,1.0509,1.0369,1.0514,0.9851,1.0213,1.0368,0.9887,0.9856,0.982,0.9836,0.9857,0.988,1.0279,1.0416,1.0396,1.0549,1.0243
11.633333,0.9861,0.9923,0.9867,1.0256,1.0434,1.0379,1.0484,1.0373,1.0511,1.0371,1.0516,0.9854,1.0213,1.0368,0.9887,0.9856,0.982,0.9836,0.9857,0.9884,1.028,1.0417,1.0396,1.0549,1.0241
11.666667,0.9861,0.9925,0.9867,1.0258,1.0436,1.038,1.0485,1.0375,1.0513,1.0372,1.0516,0.9857,1.0213,1.0368,0.9887,0.9856,0.982,0.9836,0.9857,0.9886,1.0282,1.0418,1.0395,1.0549,1.0238
11.7,0.986,0.9926,0.9867,1.0259,1.0437,1.038,1.0485,1.0377,1.0515,1.0372,1.0516,0.986,1.0212,1.0368,0.9887,0.9856,0.982,0.9836,0.9857,0.9888,1.0283,1.0418,1.0394,1.0547,1.0235
11.733333,0.986,0.9926,0.9867,1.0259,1.0438,1.038,1.0484,1.0378,1.0516,1.0371,1.0515,0.9862,1.0212,1.0368,0.9887,0.9856,0.9819,0.9836,0.9856,0.9889,1.0284,1.0419,1.0391,1.0545,1.0231
11.766667,0.986,0.9926,0.9867,1.0259,1.0438,1.0378,1.0482,1.0378,1.0517,1.0369,1.0513,0.9863,1.0212,1.0368,0.9887,0.9856,0.9819,0.9835,0.9856,0.989,1.0284,1.0418,1.0389,1.0543,1.0227
11.8,0.986,0.9926,0.9867,1.0258,1.0438,1.0376,1.048,1.0379,1.0518,1.0367,1.0511,0.9864,1.0212,1.0368,0.9887,0.9856,0.9819,0.9835,0.9856,0.989,1.0285,1.0418,1.0386,1.054,1.0224
11.833333,0.986,0.9925,0.9867,1.0258,1.0438,1.0373,1.0477,1.0379,1.0518,1.0364,1.0509,0.9864,1.0212,1.0368,0.9887,0.9856,0.9819,0.9835,0.9856,0.989,1.0285,1.0418,1.0383,1.0537,1.022
11.866667,0.986,0.9924,0.9868,1.0257,1.0438,1.0371,1.0475,1.0378,1.0518,1.0361,1.0506,0.9865,1.0212,1.0369,0.9887,0.9856,0.9819,0.9836,0.9857,0.989,1.0285,1.0418,1.0381,1.0535,1.0217
11.9,0.9861,0.9923,0.9869,1.0257,1.0438,1.0368,1.0472,1.0378,1.0518,1.0359,1.0503,0.9865,1.0213,1.037,0.9888,0.9857,0.982,0.9837,0.9858,0.989,1.0285,1.0418,1.0378,1.0533,1.0216
11.933333,0.9863,0.9923,0.987,1.0257,1.0437,1.0365,1.0469,1.0378,1.0518,1.0356,1.0501,0.9865,1.0214,1.0372,0.989,0.9859,0.9822,0.9838,0.9859,0.9889,1.0286,1.0418,1.0377,1.0531,1.0215
11.966667,0.9865,0.9923,0.9872,1.0257,1.0437,1.0362,1.0466,1.0379,1.0519,1.0354,1.0498,0.9866,1.0216,1.0374,0.9892,0.9861,0.9824,0.9841,0.9862,0.9889,1.0288,1.042,1.0376,1.0529,1.0215
12,0.9868,0.9924,0.9875,1.0257,1.0438,1.036,1.0464,1.0379,1.052,1.0352,1.0496,0.9867,1.0219,1.0377,0.9895,0.9864,0.9827,0.9844,0.9865,0.989,1.029,1.0422,1.0375,1.0529,1.0217
12.033333,0.9871,0.9925,0.9879,1.0258,1.0438,1.0358,1.0462,1.0381,1.0521,1.0351,1.0495,0.9869,1.0223,1.0381,0.9899,0.9868,0.9831,0.9847,0.9868,0.989,1.0292,1.0425,1.0375,1.0528,1.0219
12.066667,0.9875,0.9926,0.9883,1.0258,1.0438,1.0356,1.046,1.0382,1.0522,1.0349,1.0493,0.987,1.0227,1.0385,0.9903,0.9872,0.9835,0.9851,0.9872,0.9891,1.0295,1.0428,1.0375,1.0528,1.0222
12.1,0.9879,0.9927,0.9887,1.0259,1.0439,1.0355,1.0459,1.0383,1.0523,1.0349,1.0492,0.9871,1.0231,1.039,0.9907,0.9876,0.9839,0.9855,0.9876,0.9892,1.0298,1.0432,1.0376,1.0529,1.0225
12.133333,0.9883,0.9928,0.9891,1.026,1.0439,1.0354,1.0458,1.0385,1.0524,1.0348,1.0492,0.9872,1.0235,1.0394,0.9911,0.988,0.9843,0.9859,0.988,0.9892,1.0301,1.0435,1.0377,1.053,1.0229
12.166667,0.9887,0.9929,0.9894,1.026,1.0439,1.0353,1.0457,1.0386,1.0525,1.0348,1.0491,0.9872,1.0239,1.0397,0.9914,0.9883,0.9846,0.9862,0.9883,0.9892,1.0303,1.0438,1.0378,1.0531,1.0232
12.2,0.9889,0.9929,0.9897,1.0261,1.0439,1.0353,1.0457,1.0386,1.0525,1.0348,1.0491,0.9871,1.0242,1.0399,0.9916,0.9885,0.9848,0.9865,0.9886,0.9891,1.0304,1.044,1.0379,1.0532,1.0235
12.233333,0.9891,0.9929,0.9898,1.026,1.0438,1.0353,1.0457,1.0386,1.0525,1.0348,1.0492,0.9869,1.0243,1.0401,0.9918,0.9887,0.985,0.9866,0.9887,0.989,1.0304,1.0441,1.0381,1.0533,1.0238
12.266667,0.9891,0.9928,0.9899,1.026,1.0438,1.0354,1.0458,1.0386,1.0524,1.0349,1.0492,0.9866,1.0244,1.0401,0.9918,0.9887,0.985,0.9867,0.9888,0.9889,1.0303,1.0441,1.0382,1.0535,1.024
12.3,0.9891,0.9926,0.9898,1.0259,1.0436,1.0354,1.0459,1.0384,1.0523,1.035,1.0493,0.9863,1.0243,1.0401,0.9918,0.9887,0.985,0.9866,0.9887,0.9886,1.0302,1.0441,1.0384,1.0536,1.0242
12.333333,0.989,0.9925,0.9897,1.0257,1.0435,1.0356,1.046,1.0383,1.0521,1.0351,1.0495,0.986,1.0242,1.04,0.9916,0.9885,0.9849,0.9865,0.9886,0.9884,1.03,1.0439,1.0385,1.0538,1.0243
12.366667,0.9888,0.9923,0.9895,1.0256,1.0434,1.0357,1.0461,1.0381,1.0519,1.0352,1.0496,0.9857,1.024,1.0398,0.9915,0.9884,0.9847,0.9863,0.9884,0.9882,1.0297,1.0437,1.0387,1.0539,1.0244
12.4,0.9886,0.9921,0.9893,1.0255,1.0433,1.0358,1.0463,1.0379,1.0517,1.0354,1.0498,0.9854,1.0238,1.0395,0.9912,0.9881,0.9845,0.9861,0.9882,0.988,1.0295,1.0435,1.0388,1.0541,1.0245
12.433333,0.9883,0.992,0.9891,1.0255,1.0432,1.036,1.0465,1.0378,1.0516,1.0355,1.0499,0.9852,1.0236,1.0393,0.991,0.9879,0.9843,0.9859,0.988,0.9879,1.0292,1.0433,1.039,1.0542,1.0246
12.466667,0.9881,0.992,0.9888,1.0254,1.0432,1.0362,1.0466,1.0376,1.0515,1.0357,1.0501,0.9851,1.0234,1.039,0.9908,0.9877,0.984,0.9857,0.9878,0.9878,1.0291,1.0431,1.0391,1.0544,1.0247
12.5,0.9879,0.992,0.9886,1.0254,1.0432,1.0364,1.0468,1.0375,1.0514,1.0359,1.0503,0.9852,1.0231,1.0388,0.9906,0.9875,0.9838,0.9855,0.9875,0.9878,1.0289,1.0429,1.0393,1.0545,1.0247
12.533333,0.9877,0.992,0.9884,1.0255,1.0432,1.0366,1.047,1.0374,1.0513,1.036,1.0505,0.9853,1.0229,1.0386,0.9904,0.9873,0.9836,0.9853,0.9874,0.9879,1.0288,1.0428,1.0394,1.0547,1.0247
12.566667,0.9875,0.9921,0.9883,1.0255,1.0433,1.0368,1.0472,1.0374,1.0513,1.0362,1.0506,0.9854,1.0228,1.0384,0.9902,0.9871,0.9835,0.9851,0.9872,0.988,1.0288,1.0426,1.0395,1.0548,1.0247
12.6,0.9874,0.9922,0.9881,1.0256,1.0433,1.0369,1.0474,1.0374,1.0512,1.0364,1.0508,0.9856,1.0226,1.0383,0.9901,0.987,0.9833,0.9849,0.987,0.9881,1.0288,1.0425,1.0396,1.0549,1.0247
12.633333,0.9873,0.9923,0.988,1.0257,1.0434,1.0371,1.0475,1.0374,1.0512,1.0365,1.0509,0.9859,1.0225,1.0382,0.9899,0.9869,0.9832,0.9848,0.9869,0.9882,1.0288,1.0424,1.0396,1.0549,1.0246
12.666667,0.9872,0.9923,0.9879,1.0257,1.0435,1.0372,1.0477,1.0374,1.0513,1.0366,1.051,0.9861,1.0224,1.0381,0.9899,0.9868,0.9831,0.9847,0.9868,0.9884,1.0288,1.0424,1.0396,1.0549,1.0245
12.7,0.9871,0.9924,0.9878,1.0258,1.0435,1.0373,1.0478,1.0374,1.0513,1.0367,1.0511,0.9863,1.0223,1.038,0.9898,0.9867,0.983,0.9847,0.9868,0.9885,1.0288,1.0423,1.0395,1.0548,1.0243
12.733333,0.9871,0.9925,0.9878,1.0258,1.0436,1.0374,1.0478,1.0374,1.0513,1.0367,1.0511,0.9864,1.0223,1.038,0.9898,0.9867,0.983,0.9847,0.9868,0.9886,1.0289,1.0423,1.0394,1.0547,1.024
